U_stratum,anchor_positive_uniprot,class,development_exposed_positive,homomeric,panel_row,partner_gene,partner_sequence_length,partner_sequence_sha256,partner_uniprot,prior_train_development_pair,query_gene,query_sequence_length,query_sequence_sha256,query_uniprot,target_cohort,training_exposed_positive,ipin_baseline_score,ipin_optimized_score,tuna_retrained_seed20260803_score,tuna_retrained_seed20260817_score,tuna_retrained_seed20260831_score,tuna_retrained_score,ipin_baseline_rank,ipin_optimized_rank,tuna_retrained_rank
background,Q15628,U,False,False,274,SERPINA12,414,ce9d31e15450c2bb743f983fc3ce88e848d3c2fe743a5d5ed61d20e8372c86ce,Q8IW75,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.2825144131978354,-3.8295211791992188,-9.71595287322998,-7.214232921600342,-7.851721286773682,-8.260635693868002,271.0,286.0,90.0
background,Q15628,U,False,False,275,UMPS,480,c303d7e7724c7beedc8089712b3939a89de9ef2ec912b0e488240d9c7393bb88,P11172,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.882345676422119,-2.746657371520996,-13.474647521972656,-14.613386154174805,-15.996728897094727,-14.694920857747396,244.0,222.0,295.0
background,Q15628,U,False,False,276,IL15RA,267,0ce2cc0479c780a0c64f646ac67b6f4c2517b53283ca08ef5eca72bc9c85e135,Q13261,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,0.37207476794719696,-0.98342231909434,-9.689515113830566,-8.487227439880371,-5.9591827392578125,-8.045308430989584,3.0,78.0,86.0
background,Q15628,U,False,False,277,PABPC5,382,ea3f8c84b919986387f47bc03eb829d11809b234261c45de227dc7c961e90a74,Q96DU9,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.7539026737213135,-3.4974486033121743,-12.511308670043945,-13.35741901397705,-13.21789264678955,-13.028873443603516,230.0,268.0,249.0
background,Q15628,U,False,False,278,CRELD2,353,2bac4df4d628f0710d60ca2cc39b8cc2e63e2919be309dfc016c38fb5422a8cf,Q6UXH1,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.1350766221682231,-1.7021116018295288,-7.107556343078613,-10.617897987365723,-11.02984619140625,-9.585100173950195,55.0,118.0,127.0
background,Q15628,U,False,False,279,TEKTL1,499,e379cadd0dfcb49b3ae6d02fd617ccfa46269d20cbfc7437ebe3d319cc3e46ad,Q8IYK2,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-4.823617458343506,-5.2221347490946455,-15.573399543762207,-16.80559730529785,-12.712759971618652,-15.030585606892904,302.0,302.0,299.0
background,Q15628,U,False,False,280,HOXD9,352,2c7110971af84a716532eb3edb4cddd655556f066679a66d306cfadc59bcc162,P28356,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.535173018773397,-2.795156240463257,-13.01451587677002,-11.83659839630127,-11.040505409240723,-11.963873227437338,211.0,227.0,200.0
background,Q15628,U,False,False,281,TMEM59L,342,dbd7e3874e1722e0b2be6ae1864a711cde239990f4447459c393723b4388fd4f,Q9UK28,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.3108199834823608,-1.5630887349446614,-9.260100364685059,-5.696098804473877,-6.1663126945495605,-7.040837287902832,74.0,109.0,51.0
background,Q15628,U,False,False,282,GATA3,443,990bd8162e839de2762a8e040cd37642cd92f4dc2e2c81722dbb596d8d6c261e,P23771,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.5462686618169148,-2.7033114433288574,-14.71327018737793,-14.730758666992188,-13.212339401245117,-14.218789418538412,92.0,221.0,287.0
background,Q15628,U,False,False,283,AIRE,545,e6aac992e36aace49968814f1ba5e1a0a51e58bb541a0f17cf25dbba1f4e0524,O43918,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.5835874875386557,-1.5696580410003662,-14.409173965454102,-14.646905899047852,-10.061805725097656,-13.039295196533203,216.0,110.0,252.0
background,Q15628,U,False,False,284,TYW2,448,5955241044158a84d2b5a81e206136d0c8e956060762e95a52bbc0e57b522b5f,Q53H54,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.7275264660517375,-1.180455207824707,-11.858621597290039,-15.228277206420898,-12.129852294921875,-13.072250366210938,116.0,84.0,254.0
background,Q15628,U,False,False,285,NECAP1,275,b33bae244aac2ce7fbe54af9cfd26420f521e5233d608c9d5d5aedd52d9d3b64,Q8NC96,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.6521557569503784,-2.657223383585612,-15.067327499389648,-15.996278762817383,-15.40463924407959,-15.489415168762207,107.0,215.0,303.0
background,Q15628,U,False,False,286,P2RY1,373,5dbfb306761c6e6d5c1308409611d2d21029578ad33ffea491610d95814d9128,P47900,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.9410808086395264,-2.4777497053146362,-12.13034439086914,-9.493748664855957,-8.501791000366211,-10.041961352030436,254.0,196.0,141.0
background,Q15628,U,False,False,287,ANKRD65,399,87ae3d0558943dc8e0e19d6af7cad0b3bdc2722f377571d15375e50abc3c3ddb,E5RJM6,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.6390618483225505,-0.3716093848148982,-9.588178634643555,-9.165600776672363,-10.361115455627441,-9.704964955647787,102.0,37.0,131.0
background,Q15628,U,False,False,288,PDCD2,344,42138e629b45c9281837b01548b8b5d19d20e3876a2a664f4acb014e82bc1c53,Q16342,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.3437277475992837,-2.7649900118509927,-12.356854438781738,-15.311548233032227,-9.841156959533691,-12.503186543782553,196.0,224.0,229.0
background,Q15628,U,False,False,289,CSN1S1,185,9b064645ba8c5b9ae176cac30eb99985f4d772f1a0bde8d7c3cd6657e9d5eb54,P47710,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.1932564576466878,-1.0042889912923176,-7.224578857421875,-9.217323303222656,-6.898847579956055,-7.780249913533528,62.0,79.0,74.0
background,Q15628,U,False,False,290,ZNRF2,242,59d906b57424f713a5128ce2530dcb09bbcb695718395e1209aceef1be5ab109,Q8NHG8,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.300583759943644,-1.8773771127065022,-10.819499015808105,-14.629264831542969,-8.620891571044922,-11.356551806131998,190.0,138.0,175.0
background,Q15628,U,False,False,291,PSME3IP1,254,951f2a8cac5a9ccf725c94f88b9a99ee58fbc8e3609221103b49067ff39c562b,Q9GZU8,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.439188798268636,-3.65815003712972,-10.14370346069336,-8.406153678894043,-12.171144485473633,-10.240333875020346,207.0,278.0,147.0
background,Q15628,U,False,False,292,TMEM238,176,aa7aa17e085978a50159a405b665dbc0e61bdaefcb8826563ed447a54311970e,C9JI98,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.2415202458699546,-1.7865864833196003,-7.674166679382324,-6.727169513702393,-6.39042329788208,-6.930586496988933,183.0,128.0,45.0
background,Q15628,U,False,False,293,ZNF467,595,42c8231fc087425ec27ed6c2519419b137bd184ade9794163b08fdc564add91c,Q7Z7K2,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-3.154107173283895,-2.6553957064946494,-13.623886108398438,-13.84006118774414,-8.780800819396973,-12.08158270517985,266.0,214.0,203.0
background,Q15628,U,False,False,294,NHEJ1,299,a86533157e195e273d77572ae675502daa55113680f46fec720ab30c1372325c,Q9H9Q4,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.2723479270935059,-1.4998246431350708,-13.43675708770752,-15.177947044372559,-12.106244087219238,-13.573649406433105,69.0,105.0,268.0
background,Q15628,U,False,False,295,APTX,356,d411fa0ae0dbf13f6b878394c013175912eef8c72f61b4b0f76b033e53ccc4a7,Q7Z2E3,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.7153198719024658,-2.524205287297567,-11.684680938720703,-13.423864364624023,-11.812811851501465,-12.307119051615397,114.0,198.0,220.0
background,Q15628,U,False,False,296,BUD13,619,fe2f58ab5c0d00d21d306407b7b4272c66dcc1e9ad8ed24c8afdd3d8fef67482,Q9BRD0,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.8960609833399455,-3.6192070643107095,-7.675689220428467,-16.42719268798828,-14.043511390686035,-12.715464433034262,140.0,275.0,241.0
background,Q15628,U,False,False,297,CD200R1L,271,1a739972c6011c4f9d0dde61b39c73128367938065d8c520ab982a0792d89ddc,Q6Q8B3,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.7492547829945884,-2.945174773534139,-8.624784469604492,-6.114778518676758,-9.691819190979004,-8.143794059753418,228.0,240.0,87.0
background,Q15628,U,False,False,298,SLC6A1,599,9061011260b9d045e365e5402f4e150b7e1bc166a21b6dcd06b0d24f3294833e,P30531,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-1.0812262694040935,-0.5862624645233154,-11.38929271697998,-6.387070655822754,-6.97976541519165,-8.252042929331461,50.0,50.0,89.0
background,Q15628,U,False,False,299,CCDC28A,274,e4344c3ce1762f9b1c92e57f16616a4a32d646da7b0c286fc3cc4ff650155c83,Q8IWP9,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.644022226333618,-2.216137170791626,-14.249730110168457,-16.009796142578125,-13.002546310424805,-14.420690854390463,221.0,176.0,289.0
background,Q15628,U,False,False,300,NADK,446,0a6aa1debade875f917132245b6e69b13523b85ec0a5a9c3cefbba21fe664a65,O95544,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.9491590658823648,-3.795540730158488,-16.16567611694336,-15.32330322265625,-14.671935081481934,-15.386971473693848,255.0,284.0,302.0
background,Q15628,U,False,False,301,TRIM59,403,c889868897b0353218c09ce0d9a7b2f0238d4e0f0c0b4e01ba559c120f43fdf9,Q8IWR1,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-0.47310807307561237,-0.7616246143976847,-6.402029991149902,-6.272362232208252,-4.155660629272461,-5.610017617543538,26.0,64.0,14.0
background,Q15628,U,False,False,302,KLRG2,409,d03e96ff58010aa4653d5e79bc73324817eeab06d35134963367bd788dc54c6b,A4D1S0,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.36218523979187,-1.2642616033554077,-8.51254940032959,-4.150196552276611,-3.8070178031921387,-5.48992125193278,201.0,90.0,13.0
background,Q15628,U,False,False,303,GABRB1,474,ce2c45260b943b0fc4ec4618476a254679a80cc435c13dd081206fb7fd5b619f,P18505,False,TNFRSF1A,455,67798edab4531e17cdc23203459a594909edf57e9e01653fba722356c72ef5aa,P19438,additional_six,False,-2.552818854649862,-1.9881906509399414,-9.585680961608887,-13.571919441223145,-12.590861320495605,-11.916153907775879,212.0,152.0,197.0
